2016-07-05 18:59  26436856   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_stock_market_crash_FINAL_360p_v3.mp4
2016-07-05 18:59  41274766   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_stock_market_crash_FINAL_720p.mp4
2016-07-05 18:59   9451784   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_striped_skunks_FINAL_360p_v3.mp4
2014-11-17 20:22  27380913   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_striped_skunks_FINAL_720p.mp4
2015-05-14 16:32  27382661   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_striped_skunks_FINAL_720p_v2.mp4
2016-07-05 18:59  41801782   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_susan_b_anthony_FINAL_720p.mp4
2015-07-07 15:55  51304690   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_susan_b_anthony_FINAL_720p_SPA.mp4
2016-07-05 18:59  31812758   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_susana_martinez_FINAL_720p.mp4
2016-07-08 16:28  34428517   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_susana_martinez_FINAL_720p_SPA.mp4
2015-10-07 16:35  69579582   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_sweden_FINAL_720p.mp4
2016-07-05 18:59 129031048   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_sweden_FINAL_720p_V2.mp4
2015-10-07 16:49  34814311   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_sweden_stockholm_FINAL_720p.mp4
2016-07-05 18:59  64240992   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_sweden_stockholm_FINAL_720p_V2.mp4
2016-07-05 19:00  76540174   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taking_care_of_elephants_in_the_high_forest_of_tennessee_FINAL_360p.mp4
2016-07-05 19:00  29462179   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taking_fort_t_FINAL_720p.mp4
2016-09-27 19:53  17259992   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taking_your_turn_FINAL_360p_SPA.mp4
2016-07-05 19:00  45663033   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taking_your_turn_FINAL_720p.mp4
2014-12-30 20:00  34348469   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taxes_FINAL_720p.mp4
2015-06-23 23:16  39930693   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taxes_FINAL_720p_SPA.mp4
2016-07-05 19:00  34352583   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_taxes_FINAL_720p_v2.mp4
2016-09-19 22:23  17113522   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_temperature_FINAL_360p_SPA.mp4
2016-07-05 19:00  43660976   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_temperature_FINAL_720p.mp4
2016-07-05 19:00 117931959   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tennessee_celebrates_FINAL_360p.mp4
2016-01-15 18:26  45623998   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tet_offensive_FINAL_360p_SPA.mp4
2014-10-23 01:00  44645232   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_texas_first_explorer_FINAL_720p.mp4
2015-05-14 16:35  44534118   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_texas_first_explorer_FINAL_720p_v2.mp4
2015-05-14 16:36  44534118   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_texas_first_explorer_FINAL_720p_v2001.mp4
2015-08-27 18:31  44534118   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_texas_first_explorer_FINAL_720p_v2002.mp4
2015-11-03 17:55  48481658   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_texas_first_explorers_FINAL_720p_SPA.mp4
2016-07-05 19:00  97287724   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_that_terrible_day_in_december_FINAL_360p.mp4
2016-07-05 19:00  27438553   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_amistad_FINAL_720p.mp4
2016-07-05 19:01 140711644   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_battleship_uss_maine_FINAL_360p.mp4
2016-07-05 19:01  68082130   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_gasoline_engine_FINAL_360p.mp4
2016-07-05 19:01  67816553   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_helicopter_war_FINAL_360p.mp4
2016-01-15 19:37  83120559   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_mayflower_FINAL_360p_SPA.mp4
2016-07-05 19:01  35839770   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_mayflower_FINAL_720p.mp4
2014-12-30 20:00  54259616   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_pledge_of_allegiance_FINAL_temp.mp4
2016-07-05 19:02  10797808   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_printing_press_FINAL_360p_v3.mp4
2016-07-05 19:02  31327892   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_printing_press_FINAL_720p.mp4
2016-07-05 19:02 111345756   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_race_for_atomic_power_FINAL_360p.mp4
2016-07-05 19:02  45094703   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_tennessee_flag_FINAL_360p.mp4
2016-07-05 19:02 125224829   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_the_war_in_the_pacific_FINAL_360p.mp4
2014-11-17 20:22  59056879   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_theodore_roosevelt_FINAL_720P.mp4
2015-07-07 16:31  71111933   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_theodore_roosevelt_FINAL_720p_SPA.mp4
2014-11-17 20:22  27299444   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_theodore_roosevelt_assassination_attempt_FINAL_720P.mp4
2016-07-05 19:03  29089652   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_edison_FINAL_720p.mp4
2015-06-23 23:29  32520461   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_edison_FINAL_720p_SPA.mp4
2016-07-05 19:03  27012334   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_hooker_FINAL_720p.mp4
2015-06-23 23:34  32147092   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_hooker_FINAL_720p_SPA.mp4
2016-07-05 19:03  36985988   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_jefferson_FINAL_720p.mp4
2016-06-16 14:52  40211819   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_jefferson_FINAL_720p_SPA.mp4
2016-07-05 19:03  27279561   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_paine_FINAL_720p.mp4
2015-06-23 23:40  30618417   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thomas_paine_FINAL_720p_SPA.mp4
2016-07-05 19:03  32960697   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_three_famous_astronomers_FINAL_720p.mp4
2016-07-05 19:03  29848264   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_three_mile_island_FINAL_720p.mp4
2016-07-05 19:03  25472317   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_three_sisters_FINAL_720p.mp4
2014-11-17 20:22  42626608   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thurgood_marshall_FINAL_720p.mp4
2015-06-23 23:51  56018059   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thurgood_marshall_FINAL_720p_SPA.mp4
2016-07-05 19:03  42783543   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_thurgood_marshall_FINAL_720p_V2.mp4
2016-01-19 17:44 125404033   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tobacco_FINAL_360p_SPA.mp4
2016-07-05 19:03  28858223   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tonga_FINAL_360p.mp4
2016-07-05 19:03  21625598   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tonga_nuku'alofa_FINAL_360p.mp4
2016-01-22 18:55  32019249   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tornadoes_FINAL_360p_SPA_v2.mp4
2016-07-05 19:04  27843755   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tornadoes_FINAL_360p_v2.mp4
2016-07-05 19:04  43304680   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tornadoes_FINAL_720p.mp4
2016-07-05 19:04  64762667   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_trade_markets_FINAL_360p.mp4
2016-07-05 19:04  28497081   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_trail_of_tears_FINAL_720p.mp4
2016-09-27 21:52  19326032   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transcontinental_railroad_FINAL_360p_SPA.mp4
2016-07-05 19:04  49120247   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transcontinental_railroad_FINAL_720p.mp4
2014-10-23 01:01  26982008   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transportation_1800s_FINAL_720p.mp4
2016-06-16 18:14  33801860   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transportation_1800s_FINAL_720p_SPA.mp4
2014-12-30 20:00  36579890   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transportation_today_FINAL_720p.mp4
2016-06-16 17:28  41763276   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_transportation_today_FINAL_720p_SPA.mp4
2016-07-05 19:04  42754155   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_travel_journals_FINAL_720P.mp4
2016-08-26 19:00   5246711   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_treaty_of_paris_FINAL_360p_SPA.mp4
2016-07-05 19:04  18108142   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_treaty_of_paris_FINAL_720p.mp4
2016-08-26 19:03   6870206   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tree_rings_FINAL_360p_SPA.mp4
2016-07-05 19:04  25635908   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tree_rings_FINAL_720p.mp4
2016-07-05 19:04  50593335   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_trinidad_and_tobago_FINAL_360p.mp4
2016-01-13 18:56  32052597   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_trinidad_and_tobago_port_of_spain_FINAL_360p_v2.mp4
2016-07-05 19:04  44934644   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_turkey_FINAL_720p.mp4
2016-07-05 19:04  34565412   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tuskegee_airmen_FINAL_720p.mp4
2015-06-23 23:53  40011050   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tuskegee_airmen_FINAL_720p_SPA.mp4
2016-07-05 19:05  45789104   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tuvalu_FINAL_360p.mp4
2016-07-05 19:05  16073956   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tuvalu_funafuti_FINAL_360p.mp4
2015-06-23 23:58  45693368   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Culture_K2_FINAL_720p_SPA.mp4
2015-06-24 16:13  42989777   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Natural_Resources_K2_FINAL_720p_SPA.mp4
2015-06-24 16:15  53004113   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Problem_Solving_FINAL_720p_SPA.mp4
2015-06-24 17:22  50124132   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Texas_Culture_K2_FINAL_720p_SPA.mp4
2015-06-24 17:24  43697273   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Texas_Economic_Growth_FINAL_720p_SPA.mp4
2015-06-24 17:26  31212252   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Texas_Imports_FINAL_720p_SPA.mp4
2015-06-24 17:40  59939605   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Texas_Service_Providers_FINAL_720p_SPA.mp4
2015-06-24 17:48  27516207   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_Text_Features_FINAL_720p_SPA.mp4
2015-06-24 17:52  54431038   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_US_Culture_K2_FINAL_720p_SPA.mp4
2016-07-05 19:05  54333771   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_cultural_contributions_to_texas_FINAL_720p.mp4
2016-07-05 19:05  36231004   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_culture_k2_FINAL_720p.mp4
2016-07-05 19:06  37708528   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_problem_solving_FINAL_720p.mp4
2015-03-25 16:05  69848676   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_problem_solving_FINAl_720p.mp4
2015-02-27 18:03  41539860   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_texas_culture_k2_FINAL_720p.mp4
2016-07-05 19:07  41491265   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_texas_culture_k2_FINAL_720p_v2.mp4
2015-01-28 22:26  26930985   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_texas_imports_FINAL_720p.mp4
2015-02-12 23:02  48871475   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_us_cultural_pieces_FINAL_720p.mp4
2015-02-12 23:02  45080586   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_us_culture_k2_FINAL_720p.mp4
2015-04-30 16:01  45102589   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_tx_us_culture_k2_FINAL_720p_v2.mp4
2016-07-05 19:07  36962033   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_types_of_energy_FINAL_720p.mp4
2016-07-05 19:07  31345588   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_typewriter_FINAL_720P.mp4
2016-07-05 19:07 118020481   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_ulysses_s_grant_FINAL_360p.mp4
2014-10-23 01:01  28961456   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_underground_railroad_FINAL_720p.mp4
2016-09-21 20:40  18852052   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_united_nations_FINAL_360p_SPA.mp4
2016-07-05 19:08  50680364   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_united_nations_FINAL_720p.mp4
2016-07-05 19:08  37886112   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uniting_a_country_FINAL_720p.mp4
2014-10-23 01:01  37952241   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uniting_a_country_final_720p.mp4
2016-07-05 19:08 104627474   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_untold_stories_of_wwII_FINAL_360p.mp4
2016-07-05 19:09 118511537   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_urbanizing_america_FINAL_360p.mp4
2016-01-13 19:33  38447048   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uruguay_FINAL_360p.mp4
2016-01-13 19:38  16248553   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uruguay_montevideo_FINAL_360p.mp4
2016-07-05 19:09  13624144   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_armed_forces_FINAL_360pS_V3_1.mp4
2016-07-05 19:09  40304539   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_armed_forces_FINAL_720p.mp4
2016-07-05 19:10  32189258   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_citizenship_FINAL_720p.mp4
2016-07-05 19:10  10770859   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_flag_FINAL_720p.mp4
2015-06-24 17:58  24311240   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_flag_FINAL_720p_SPA.mp4
2016-01-22 19:03  22755867   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_national_anthem_FINAL_360p_SPA_v2.mp4
2016-07-05 19:10  17533408   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_national_anthem_FINAL_360p_v2.mp4
2016-07-05 19:10  27112076   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_national_anthem_FINAL_720p.mp4
2015-06-24 18:01  41320573   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_national_anthem_FINAL_720p_SPA.mp4
2016-02-05 22:53  21134124   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_physical_features_FINAL_360p_SPA_v2.mp4
2016-06-16 18:47  21134124   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_physical_features_FINAL_360p_SPA_v2001.mp4
2016-07-05 19:10  18479991   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_physical_features_FINAL_360p_v2.mp4
2016-07-05 19:10  28867405   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_us_physical_features_FINAL_720p.mp4
2015-06-24 18:09  52800571   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uses_of_technology_FINAL_720p_SPA.mp4
2016-07-05 19:11  48421746   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_uss_tennessee_FINAL_360p.mp4
2016-01-15 19:49  23134361   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_valley_forge_FINAL_360p_SPA_v2.mp4
2016-07-05 19:11  20330783   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_valley_forge_FINAL_360p_V3.mp4
2016-07-05 19:11  31374565   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_valley_forge_FINAL_720p.mp4
2015-06-24 18:12  42088920   s3://static.studiesweekly.com/online/resources/pod_media/pod_video_valley_forge_FINAL_720p_SPA.mp4
